AccountAge,MonthlyCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,TotalCharges_log,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
-0.21752535612599566,-0.3585374505508703,-1.1601925727553202,1.666796762727422,0.8738567116438469,1.5522140677582468,0.5409839377011616,0.19816562595566165,0.0,0.0,0.0,0.0,0.015158801037665426,0.9848411989623346,0.9848411989623346,0.0,0.0,0.0,0.9848411989623346,0.0,0.015158801037665426,0.0,0.9848411989623346,0.0,1.0,0.0
-1.1595389484530587,-0.021768097352705157,0.3186453809721195,0.12536540354793746,-0.657987468090534,-0.6095673835853714,0.5558052795700988,0.16788157975061757,0.0,1.0,0.0,0.0,0.0,0.1611019135540659,0.0,0.0,0.0,0.0,0.1611019135540659,0.8388980864459341,0.8388980864459341,0.0,0.0,0.1611019135540659,0.1611019135540659,0.0
-1.553167700268278,0.28458893993695966,0.5366646972124492,-0.15421680782163882,-0.9969458948542577,1.2618801544779819,-0.963228278572058,-1.9836623195164815,1.0,0.0,0.0,0.12466268120326685,0.8753373187967332,0.8753373187967332,0.8753373187967332,0.12466268120326685,0.0,0.8753373187967332,0.0,0.0,0.8753373187967332,0.0,0.0,0.0,1.0,1.0
-0.06475956099416502,0.40634189556855205,-1.48624200896491,1.2090621133994817,-1.490435411533343,0.7122818148303436,0.7798763002045277,0.57562100244014,0.9208418826173723,0.07915811738262768,0.07915811738262768,0.0,0.0,0.07915811738262768,0.9208418826173723,0.07915811738262768,1.0,1.0,0.0,0.0,0.0,0.0,0.07915811738262768,0.0,0.9208418826173723,0.0
-0.11447993442782535,-0.06657348200427043,-0.6700214270012945,1.5143327559704711,0.15170830076275854,0.9648684804086487,-0.2947257974347369,0.24385054791397542,0.0,0.0,0.0,0.0,0.8698963620621283,0.13010363793787172,0.13010363793787172,0.0,0.0,0.0,0.13010363793787172,0.0,0.8698963620621283,0.0,0.13010363793787172,0.0,1.0,0.0
0.6888539697934181,0.5257084835078517,0.9536895525903525,-1.1138314691307656,-0.7326842268355991,-1.1860286411431624,0.9590485721876618,0.16331388540898562,0.4811619428739279,0.0,0.0,0.4811619428739279,0.0,0.0,0.5188380571260721,0.4811619428739279,0.0,0.4811619428739279,0.0,0.0,0.4811619428739279,0.0,0.5188380571260721,0.0,0.0,0.5188380571260721
-1.152362336081555,-1.145549284225577,-0.24417031728744465,1.2265864351107063,1.4786924543581117,-0.5615850841153389,1.2286917084077151,-1.0401373582162137,0.0,0.0,0.0,1.0,0.0,1.0,0.5912754357449292,0.0,0.5912754357449292,0.5912754357449292,0.40872456425507075,0.0,0.5912754357449292,0.0,0.40872456425507075,0.0,0.5912754357449292,0.40872456425507075
0.473855433330385,0.20975208433891157,-1.28274793700994,0.01391678581202227,1.0562714553355548,0.601285213134024,0.9480150334446013,0.6350718059062241,0.6009972961298697,0.0,0.0,0.6009972961298697,0.0,0.0,0.0,0.39900270387013026,0.0,0.0,0.6009972961298697,0.0,0.0,0.6009972961298697,0.0,0.0,1.0,0.6009972961298697
-0.8989265620124895,1.8255167607011948,-1.2878583501634746,1.319962557033552,-0.04789762519053269,1.5626306626348214,-0.4448799303860156,0.03230463608150647,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05476163882203133,0.9452383611779687,0.0,0.9452383611779687,0.0,0.9452383611779687,0.0,0.0,0.0,1.0,1.0
-1.1230320190288348,0.9881123380310315,0.5504755105985295,-0.7328129092039264,0.09016785676987982,-1.068939545690049,0.9740549874422834,0.5398760965226218,0.0,0.6648027583540991,0.0,0.6648027583540991,0.3351972416459009,0.0,0.6648027583540991,0.3351972416459009,1.0,0.0,0.0,0.6648027583540991,1.0,0.0,0.0,0.0,1.0,0.0
-1.64779276276294,0.904730996132334,-1.2037184128363263,0.8403474768238636,-0.01373486928552678,-0.9779184038506196,-0.337329849854177,-2.52451262256067,0.0,1.0,0.19714655140198856,0.0,0.0,0.8028534485980114,0.0,0.0,1.0,0.0,0.19714655140198856,0.0,0.8028534485980114,0.0,0.0,0.0,1.0,0.19714655140198856
-0.40158588730660694,1.5703110921768304,0.33885609067163036,0.38763800171392204,-0.7261617412515847,-1.5296110541154104,-0.705168868780563,0.49246529037903225,0.9953679769953971,0.0,0.9953679769953971,0.0,0.0,1.0,0.0,1.0,0.004632023004602859,0.0,0.004632023004602859,0.0,0.004632023004602859,0.0,0.0,0.9953679769953971,1.0,0.9953679769953971
1.5085896591430241,0.8947237410736891,-0.23698386051056253,-0.8783029020598156,1.0275119603726135,-0.1552814022264185,0.788437990126641,1.2968228735451681,0.3334991716911442,0.0,0.6665008283088558,0.0,0.3334991716911442,1.0,1.0,0.0,0.6665008283088558,0.0,0.0,0.0,0.6665008283088558,0.0,0.0,0.0,0.0,1.0
0.19115135465056668,0.9511124591758636,-0.09068629209743534,-0.19995191221270592,0.8299520749736562,0.9422947052600292,-0.9806407772049456,0.7283278006036347,0.3981686935909433,0.0,0.3981686935909433,0.6018313064090567,0.0,0.3981686935909433,0.6018313064090567,0.3981686935909433,1.0,1.0,0.0,0.0,0.0,0.3981686935909433,0.0,0.6018313064090567,0.3981686935909433,0.0
-0.005121035703044119,0.051377242379367,0.08136982569869672,-1.3732378541376384,-0.8619899199823213,-0.31422413722057885,0.5681874100215403,0.4225650641090115,0.4626043970620771,0.0,0.4626043970620771,0.5373956029379229,0.0,0.5373956029379229,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5373956029379229,0.0,0.0,0.0,0.4626043970620771
1.0236128125792574,-0.062096163155854006,-1.5407128988970253,-0.9572464950339439,-1.2395089852573866,0.5594196244171545,0.4944886066766371,0.79696852616987,0.0,0.0,0.0,0.0,0.9198556164127605,1.0,1.0,0.0,0.0,0.0,0.08014438358723952,0.0,0.0,0.9198556164127605,0.0,0.08014438358723952,0.9198556164127605,0.08014438358723952
-0.658653380247894,1.5712352795313207,-0.6042072221677623,0.5981318544811921,0.729711732989077,0.848640307829644,0.421581070335567,0.9868420299732419,0.34634599436596125,0.0,0.0,0.6536540056340387,0.0,0.6536540056340387,0.0,0.0,0.6536540056340387,0.34634599436596125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0066528062281819,-0.14207333521964008,-1.5272692692908467,1.0781065144743844,1.3004723786263268,1.338255267958527,-0.1739192134016172,-0.8866722157002439,0.0,0.0,0.6530467981037723,0.0,0.0,1.0,1.0,0.0,0.0,0.6530467981037723,0.3469532018962277,0.0,0.0,0.0,0.3469532018962277,0.6530467981037723,1.0,0.6530467981037723
-0.015533092239609969,-0.6928946961430004,-0.7258201089775755,0.5696735892060267,0.02330507880405261,-0.24547135680307464,-0.9806407772049456,-0.046769246791676766,0.7375012481097484,0.2624987518902516,0.7375012481097484,0.2624987518902516,0.0,0.0,1.0,0.0,0.7375012481097484,0.0,0.0,0.2624987518902516,0.7375012481097484,0.2624987518902516,0.0,0.0,1.0,1.0
-0.4890649918057669,0.33046224761157084,-1.0305354865992737,-1.3731108735710067,0.04358927471672136,0.8754658366903254,-1.4263677222543023,0.05872857003673371,0.0,0.0,0.5477820591101928,0.0,0.0,0.45221794088980716,0.45221794088980716,0.0,0.45221794088980716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477820591101928,0.0
-0.824557997148883,1.3941791869591067,-0.9777275579696896,-1.4826599293218456,-1.2556468521280897,1.1418779826316499,0.7522361133205119,0.011102869983984624,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.775395177060018,0.0,0.22460482293998196,0.0,0.775395177060018,0.775395177060018,0.0,0.22460482293998196,0.0,1.0,1.0
-1.1457746039867092,-1.1622243173889903,-0.18614097567674182,1.2203026714752374,1.4817702687725085,-0.5315457068171803,1.2409036475776214,-1.0636956652915264,0.0,0.0,0.0,1.0,0.0,1.0,0.5475604838673066,0.0,0.5475604838673066,0.5475604838673066,0.4524395161326934,0.0,0.5475604838673066,0.0,0.4524395161326934,0.0,0.5475604838673066,0.4524395161326934
-1.2631869095785624,0.44335944564971563,1.0394640472993248,0.5594203435043159,0.8301178377264297,0.9722578265826709,-0.0029023774390082,-1.0917438314082506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8591429796202001,0.0,1.0,0.0,0.0,0.0,0.14085702037979986,0.0,0.0,0.0,1.0
-1.4621460274272036,-0.15092597387981604,-1.5974797963109038,0.9294716679621292,1.4706469329929377,1.0372378503404387,-0.5123356544692208,-1.7248959916120836,0.1763869865062233,0.0,1.0,0.0,0.0,0.8236130134937767,0.8236130134937767,0.0,0.0,0.8236130134937767,0.0,0.0,0.1763869865062233,0.0,0.0,0.8236130134937767,1.0,0.8236130134937767
-0.1881310998889281,1.0773724893235022,-0.47183277068380514,-1.2397139969957156,-0.5556338370520598,0.7031138256235128,0.00028940510050257107,0.5020167274581234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5016322272605203,0.0,0.49836777273947974,0.0,1.0,1.0
-0.3985559335430416,-0.155981489320211,0.3076136102668631,-1.2721767711285517,-0.6099500443279335,-0.7867346487911788,1.0427814805525,0.5795078830535266,0.5810745504954521,0.0,0.5810745504954521,0.0,0.0,0.0,0.4189254495045479,0.5810745504954521,0.5810745504954521,0.0,0.5810745504954521,0.0,0.0,0.0,0.4189254495045479,0.0,0.0,1.0
-0.9080866949330334,0.15034048807018024,0.1907536284191923,-0.5522030591720757,1.5547561179735772,0.27607336310232855,-1.144105815006704,-0.4437500855723583,0.9148459010681,0.08515409893189996,0.0,0.08515409893189996,0.0,0.08515409893189996,0.0,0.0,0.08515409893189996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08515409893189996,0.08515409893189996
-0.6243043194927358,0.9897462233054151,-0.6063272648186222,0.5305332595659018,-0.8030906731931945,1.1890941517200788,-0.0029023774390082,0.1174990476704667,0.0,0.3623938991166331,0.6376061008833669,0.0,0.0,1.0,0.0,0.0,0.3623938991166331,1.0,0.0,0.0,0.0,0.6376061008833669,0.0,0.0,0.0,0.6376061008833669
-0.8007790669283067,-0.22280716891230046,-0.7208357294561549,-0.6931112861484999,-1.459444447855145,-1.5296110541154104,-1.3050199340755742,-0.0805260071898618,0.0,1.0,0.0,0.0,0.0,0.5805883502780435,0.0,0.41941164972195655,0.5805883502780435,0.41941164972195655,0.5805883502780435,0.0,0.41941164972195655,0.5805883502780435,0.0,0.0,1.0,0.0
-0.1715163298228469,0.534941588874347,-0.8416379153901299,1.1046616928802548,-1.300027419278222,0.6227707901049742,1.0406158661697071,0.48669346722588674,1.0,0.0,0.0,0.3677357120804696,0.0,0.3677357120804696,0.6322642879195304,0.3677357120804696,1.0,0.6322642879195304,0.3677357120804696,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3607069433540133,-1.0545778853384078,-0.10752130255276288,0.30203816138397854,-0.2167907484482226,1.2010521496978532,1.6695626070081753,-1.799425369711958,0.9869055434116664,0.0,0.0,1.0,0.0,0.013094456588333636,0.0,0.9869055434116664,0.0,0.9869055434116664,0.013094456588333636,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6783693597012442,-0.786265409486403,-1.2163433532724122,0.5137913734176494,-0.31355038642866595,0.42273180576099323,-1.1216289621186983,0.334976184686155,0.6635373720167106,0.0,1.0,0.0,0.0,0.3364626279832894,1.0,0.0,0.6635373720167106,0.3364626279832894,0.0,0.0,1.0,0.0,0.0,0.0,0.6635373720167106,1.0
-1.3523176086284727,0.16303675071985926,0.2652079222614644,1.0387564576551183,-0.9188338064061097,0.432981119117655,-0.46213997653496547,0.3086945179718538,0.8219640331302486,0.0,1.0,0.0,0.0,1.0,0.8219640331302486,0.0,0.8219640331302486,1.0,0.0,0.0,0.0,0.17803596686975143,0.0,0.0,0.8219640331302486,1.0
1.6132895047945435,0.8087155044790837,-0.5085143173260916,-1.2335903552112677,0.9817385911899336,-0.14190584796633032,1.1090753586505187,1.3052203015757438,0.03892968253054485,0.0,1.0,0.0,0.0,1.0,0.9610703174694551,0.0,0.9610703174694551,0.0,0.0,0.0,0.9610703174694551,0.0,0.0,0.0,0.03892968253054485,1.0
-0.21081037984113776,-0.01837574895253439,-0.4990876248393047,1.4786071787712296,-0.1256823467728242,0.8754658366903254,-0.3804036180420763,0.26074453294756544,0.0,0.14866272775311296,0.14866272775311296,0.0,0.851337272246887,0.0,0.0,0.14866272775311296,0.14866272775311296,0.14866272775311296,0.0,0.0,0.851337272246887,0.0,0.0,0.0,1.0,0.14866272775311296
0.6796978877273439,0.3974381223712953,0.15600038941347966,-0.5495508906405434,0.2152142515735026,1.160380950503595,-1.1441677693560093,0.7878623046503245,0.41462412372702373,0.5853758762729763,0.41462412372702373,0.0,0.5853758762729763,1.0,0.0,1.0,1.0,0.41462412372702373,0.5853758762729763,0.0,0.0,0.41462412372702373,0.0,0.0,1.0,0.0
-1.035691535467143,1.7735284492753751,-1.5577341263417022,-1.2727726970750504,-1.228131407027952,-1.4416371194008877,-0.748972461779116,-0.16896676969646532,1.0,0.0,0.9146503319213561,0.0,0.08534966807864386,0.08534966807864386,0.0,0.9146503319213561,0.0,0.08534966807864386,0.9146503319213561,0.0,0.9146503319213561,0.0,0.0,0.0,1.0,0.0
-0.8520937741704059,0.0006356186894223015,0.047152608644992045,1.406180345481179,-1.0816354391472767,0.8765397887834383,-0.14126950712062147,0.3171267622029302,0.0,1.0,0.9968742518459474,0.0,0.0,0.0,0.0,0.9968742518459474,1.0,1.0,0.0,0.0,0.0,0.0031257481540526433,0.0,0.0,1.0,1.0
-0.5178368991986678,1.5264889832893278,-0.6350501781039652,-1.5116025625482896,0.5312318643040145,-0.32330177398200577,0.9053041574706107,0.18668376688729665,1.0,0.0,0.0,0.4978049896687574,0.0,1.0,0.4978049896687574,0.0,0.4978049896687574,1.0,0.0,0.0,0.5021950103312426,0.0,0.4978049896687574,0.0,1.0,1.0
0.6395296450894057,-0.44385060673731563,-0.978648314740499,-0.2491499733574014,-1.3378547409804213,0.9410110655147661,0.416128365317822,0.4890222623475292,0.0,0.5953850173200438,0.0,0.5953850173200438,0.4046149826799562,0.4046149826799562,1.0,0.0,0.0,0.0,0.5953850173200438,0.0,0.0,0.4046149826799562,0.5953850173200438,0.0,1.0,0.0
1.604634007939846,1.5637738508470307,0.7480686623585718,-1.3769893771575363,-1.0941616914377854,-1.4143795643414387,0.9560979515658729,1.4978892256796432,0.9329235226115725,0.0,0.9329235226115725,0.0,0.0,1.0,0.9329235226115725,0.0,0.9329235226115725,0.0,0.9329235226115725,0.0,1.0,0.0,0.0,0.0,1.0,0.06707647738842748
-1.6660436950124597,-0.5149087992706642,1.0700105839223286,-0.6310632777478654,-0.5214203575432961,0.8754115099877883,0.38120361538208836,-2.726965018466951,0.0,1.0,1.0,0.0,0.0,0.2500395296008222,0.0,1.0,0.7499604703991778,0.0,0.0,0.2500395296008222,0.0,0.0,1.0,0.0,1.0,0.0
-1.616929625662512,-0.6081468589717134,-0.9463957206484804,1.6866136221444115,0.8840073060464235,0.1883010107458294,-0.2529372404156763,-2.7657855345835793,1.0,0.0,0.7900944069044142,0.20990559309558576,0.0,0.0,0.0,0.0,0.20990559309558576,0.0,0.20990559309558576,0.0,1.0,0.0,0.0,0.0,0.7900944069044142,0.20990559309558576
-0.5127028639011748,-0.1373703244650375,-1.580998011229603,0.47021214996343985,1.1898227304251123,-0.1552814022264185,-0.19681943231050059,-0.14480487776521986,0.10194571055928625,0.8980542894407137,1.0,0.0,0.0,0.10194571055928625,0.0,0.0,1.0,0.10194571055928625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.10194571055928625
1.4491222659895584,0.9078742635663073,1.0575841442809863,-0.0031721120698275894,-0.37341471860974723,1.351183544615619,-1.2026880617628026,1.2583201276297555,0.0,0.7948603595179928,0.7948603595179928,0.20513964048200717,0.0,0.0,0.20513964048200717,0.7948603595179928,0.20513964048200717,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0388663708038741,-0.5165950419834504,-1.495407262105252,-0.4829429788263284,-1.0680125913698146,0.13878174057927406,-1.5458519864258238,-0.71125796989287,0.0,0.19068772066366657,0.0,0.8093122793363334,0.0,0.8093122793363334,0.8093122793363334,0.19068772066366657,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19068772066366657,0.0
0.11588290557432288,1.1795559616001268,-0.3513150172568016,-1.5853780085814908,-0.21153244781634892,0.5695568929358252,0.9493102982170915,0.7624834523060064,1.0,0.0,0.03654966784809488,0.0,0.0,1.0,0.0,0.0,0.03654966784809488,1.0,0.0,0.0,0.9634503321519051,0.0,0.03654966784809488,0.0,1.0,1.0
-1.593225396168746,-1.0649541831306855,1.3492099727861908,-0.38965435939566573,-1.137619685978823,0.4742995853133213,0.8273559022493029,-2.825962541939445,0.47206694510999925,0.0,0.0,0.0,1.0,0.0,0.47206694510999925,0.5279330548900008,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1654027784259706,1.5044045500234504,-1.2695037951728616,0.5580683796740058,-0.502594659872002,0.08334462333838,-1.3388898722463802,-0.4658754774747008,1.0,0.0,0.0,0.0,0.4351588667373836,0.4351588667373836,0.0,0.5648411332626164,0.5648411332626164,0.4351588667373836,0.0,0.0,0.5648411332626164,0.0,0.0,0.0,1.0,0.0
-0.2510396699786139,-0.35375059748385385,0.7984603618147091,-0.836974341221712,0.8599179380066883,-1.140875975367329,1.0023699623121325,0.08460024384892985,1.0,0.0,0.06570863942835237,0.9342913605716476,0.0,0.0,0.0,0.06570863942835237,1.0,0.0,1.0,0.0,0.0,0.0,0.9342913605716476,0.0,0.0,1.0
-1.0398846233551697,-0.5012096103229804,-1.4969501224395343,-0.4899797139160583,-1.0775272235216777,0.06913484510871992,-1.5222572992918533,-0.7032292011709771,0.0,0.22447238330498942,0.0,0.7755276166950106,0.0,0.7755276166950106,0.7755276166950106,0.22447238330498942,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22447238330498942,0.0
-1.2714193700546441,0.549218380959183,-0.08735475332479933,0.700013049322378,-1.0143100122659805,1.0633061780464674,1.1033947222647806,-0.935579364220654,0.4532888347480276,0.5467111652519724,0.0,0.4532888347480276,0.0,0.4532888347480276,0.0,1.0,0.5467111652519724,0.4532888347480276,0.5467111652519724,0.0,0.0,1.0,0.0,0.0,0.0,0.4532888347480276
-1.0015094277821113,-0.3607569931742902,0.45112140768029685,0.9195759116979161,1.1545519673069977,-0.7125553596278553,0.9816495374418458,-0.7730838407137242,0.0,0.47560973067241996,0.0,0.0,0.0,0.52439026932758,0.52439026932758,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.52439026932758
-0.6484472735733688,-0.1275996798353582,-0.5635171860890498,-1.0700848715842488,0.022771008035902818,1.5626306626348214,0.7451266541210728,0.17418300390425628,0.44076274693822814,0.5592372530617719,1.0,0.0,0.0,0.44076274693822814,0.0,0.0,0.44076274693822814,1.0,0.0,0.0,0.0,0.0,0.44076274693822814,0.0,1.0,1.0
-0.834451477145685,1.489259819125705,-1.0065212159226724,-1.141825113381846,-0.14282808516479883,-1.5296110541154104,-1.2034843480778754,0.5073162716891932,0.400763060875326,0.0,0.400763060875326,0.0,0.0,0.599236939124674,0.0,1.0,0.599236939124674,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.42933570781524383,1.2235134860191361,0.5620286453589172,-0.6397157278456139,0.7148469872821062,-0.2246157640058335,-1.0421488568889687,0.7094044296959323,0.0,0.0,0.0,0.5596403313082179,0.4403596686917821,0.0,0.5596403313082179,0.4403596686917821,0.5596403313082179,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.45426984487246264,1.388422282963283,-1.2375228682371728,1.4569779808717636,-1.2194263993627374,-0.9193395497067653,0.11509105829390204,0.38398641201722306,0.0,1.0,0.8447597540692875,0.0,0.0,1.0,0.0,0.8447597540692875,1.0,1.0,0.0,0.0,0.0,0.0,0.8447597540692875,0.0,0.0,0.0
-0.6933416758806278,1.610857408478189,-0.6361792955201878,0.551889273650359,0.6371031128863398,1.1875868262562497,0.35268493071534035,1.1475214611674893,0.18192813049527112,0.0,0.0,0.8180718695047289,0.0,0.8180718695047289,0.0,0.0,0.8180718695047289,0.18192813049527112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1546566195253705,0.08987703684761283,0.49360258386061806,0.3617771970360213,-0.9221530358505905,-0.546351845038303,0.6716374273428586,0.22231245799201776,0.1382143789864827,0.8617856210135173,0.0,0.1382143789864827,0.0,0.1382143789864827,0.0,0.0,0.0,0.0,0.0,1.0,0.8617856210135173,0.1382143789864827,0.0,0.0,0.1382143789864827,0.0
1.303862228551793,0.9583455866537671,0.17740160422365392,-0.11325753533051541,1.1379392742211367,-0.11825384314237664,0.1367745368132685,1.142174096583769,1.0,0.0,0.0,0.0,0.9461154621336327,1.0,0.9461154621336327,0.053884537866367266,0.053884537866367266,0.0,0.053884537866367266,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1950679501466062,1.536797209094289,-0.5670058235969455,-1.1495801103319905,0.7571516881544038,-1.31429115681558,0.9394444947938185,-0.14036376163150094,0.626690683720247,0.37330931627975295,0.0,1.0,0.0,0.626690683720247,1.0,0.0,1.0,0.626690683720247,0.0,0.37330931627975295,0.37330931627975295,0.0,0.626690683720247,0.0,1.0,0.626690683720247
0.36145757423914515,0.10805606408864143,-0.8771357263604339,-0.4924826450015828,-1.006932311694794,1.4696075545367766,1.2310094353765733,0.5273754975586922,0.0,1.0,0.7292553268564462,0.27074467314355377,0.0,0.0,0.27074467314355377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2287848148253673,-0.949386911273901,0.8554593667429544,0.09789158873656217,-0.6025728566954212,1.44031516668166,0.8636537727728002,-1.1612838363916969,0.35600045676098424,0.0,0.0,1.0,0.0,0.0,0.6439995432390158,0.35600045676098424,0.0,1.0,0.0,0.0,0.0,0.6439995432390158,0.35600045676098424,0.0,0.0,0.35600045676098424
1.3455047928738835,1.1446262891162482,0.9052843697052922,-0.4589714873891586,-0.7198328214618724,1.000895171554439,-0.8032687835619452,1.2902434350666794,0.0,1.0,0.5912658289019036,0.0,0.0,0.0,0.4087341710980964,0.5912658289019036,0.4087341710980964,0.5912658289019036,0.4087341710980964,0.0,0.0,0.0,0.0,0.5912658289019036,0.4087341710980964,0.4087341710980964
1.3269427765219446,1.6885700493303755,1.5320175813045174,-1.6987868045348204,0.2876652067680325,0.47954959171195954,0.9748360223269292,1.4456477403759111,1.0,0.0,1.0,0.0,0.0,0.02538635566034486,1.0,0.0,1.0,0.9746136443396551,0.02538635566034486,0.0,1.0,0.0,0.0,0.0,1.0,0.9746136443396551
1.1867928719585494,0.3400382139847705,-1.5050766648289322,-1.6101949582621777,-0.35000004577904753,0.7145119781054466,1.350244939178584,0.6981318294917916,0.0,0.0,0.15615259736619036,0.0,0.0,1.0,1.0,0.0,0.15615259736619036,0.0,0.8438474026338096,0.0,0.15615259736619036,0.0,0.0,0.8438474026338096,0.0,1.0
0.27696502389329614,0.4630750208842555,-1.4004993849765919,0.7035398035005705,1.1891184013323266,1.0706397306178066,1.1558340292644753,0.6595166111583357,0.7159722288473975,0.0,0.0,0.7159722288473975,0.0,0.28402777115260247,0.28402777115260247,0.0,0.0,0.0,1.0,0.0,0.0,0.7159722288473975,0.28402777115260247,0.0,1.0,0.7159722288473975
