AccountAge,MonthlyCharges,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,SupportTicketsPerMonth,WatchlistSize,TotalCharges_log,SubscriptionType_Premium,SubscriptionType_Standard,PaymentMethod_Credit card,PaymentMethod_Electronic check,PaymentMethod_Mailed check,PaperlessBilling_Yes,ContentType_Movies,ContentType_TV Shows,MultiDeviceAccess_Yes,DeviceRegistered_Mobile,DeviceRegistered_TV,DeviceRegistered_Tablet,GenrePreference_Comedy,GenrePreference_Drama,GenrePreference_Fantasy,GenrePreference_Sci-Fi,Gender_Male,ParentalControl_Yes
-0.1892133788798184,-0.26219144033152963,-1.5236502782437975,-0.5290116521263184,-1.2255293513387664,-1.1860286411431624,0.9748360223269291,0.649830613087703,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.3700503276644193,1.4330799720438505,-1.2714443423002186,1.5708444700664403,-1.2959357976963617,-1.1860286411431624,0.13677453681326854,0.4813824551059276,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5153510033002253,-1.66884093135222,1.593970347772128,-0.4825380029815589,0.9570704857466884,-1.5296110541154104,0.8351591080746523,-2.7318939566861595,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3345140545156244,-0.49454907882067206,0.8999773826101335,0.41979905718956667,1.5907285029650462,-0.15528140222641854,-0.28225620594356177,-0.7747929686003869,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2139560886592238,0.8377766322914145,0.514774567117676,-0.7422569232309161,0.7458511466739025,-0.8424462281709145,-0.8409638629526688,-0.7224536263321646,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7920032081618216,-1.6829378739683738,0.6896030293036846,-0.9944790257040171,-0.2398391023324319,1.2190482496625734,-0.28225620594356177,-0.8343392178726133,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.701584733769521,0.5283476671881582,-1.4968120500407882,-0.9945022510271604,-1.2959357976963617,0.5318834237180774,1.6732205935883129,-0.0713294173684635,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.1536771057310233,-1.168693433544587,-1.459501068305983,-1.4834454160581718,1.4499156102498556,-0.8424462281709145,-0.8409638629526688,-1.392425921037547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0465057711482881,0.5824046905492416,-0.7331735681977849,-1.4993046099948515,-1.2255293513387664,0.8754658366903254,0.13677453681326854,0.7390579389259303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.882421682554122,1.8892563793340482,0.9718526588754545,0.27097521735836233,0.25300602217073526,0.8754658366903254,-1.259994605709499,0.9931113469961332,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6714452423054209,0.6110273132845538,0.8594962775766526,-1.6875456270235272,-1.7183744758419335,0.18830101074582944,0.8351591080746523,-0.014852919558737838,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9728401569464225,-0.28031846719122766,-1.389198692372822,-1.359295172293713,-0.02861976325964598,-1.5296110541154104,0.8351591080746523,-0.6825931291469338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1235376142669233,-1.2134907873232692,0.5967823717413204,-1.1927874223242425,-0.4510584414052179,0.18830101074582944,-0.5616100344481153,-1.3640044180942952,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.799993057750792,1.8216257026714195,0.6533682110518231,-1.4921580436923034,-1.5071551367691476,-1.1860286411431624,-1.6790253484663293,1.5950005641434164,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.37804017725339,0.21824857089982486,0.2577486720605536,-1.478360606532885,-1.0143100122659805,0.5318834237180774,-0.28225620594356177,0.5025116484404122,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.244095580123324,1.5096800634439589,-0.9863259822060992,1.0084891943984526,-1.0847164586235758,0.5318834237180774,-1.3996715199617757,-0.611356486424862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5810267679131205,-1.0752123379124594,-0.8221947103845643,0.43386377568017964,0.3234124685283306,-0.8424462281709145,-0.002902377439008225,-0.17103160936703202,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8958083138277873,-0.5878822883470745,1.5949931676773847,0.44746514926655834,-0.5918713341204085,0.18830101074582944,-0.28225620594356177,-0.03567538572294158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6794350918943914,1.6771881549098495,-0.07192645447407552,-1.6297061443141938,0.11219312945554465,-0.8424462281709145,-1.5393484342140527,1.554313827983407,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.49060829352081997,-0.8757456807922639,-1.4235601438136782,-1.415407639984336,1.731541395680237,-1.5296110541154104,-1.6790253484663293,-0.41013978817568886,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5944133991867857,0.30372648819542236,0.0973106107492409,-1.391975980208796,-1.155122904981171,-0.15528140222641854,-0.142579291691285,0.12880863296518855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.30977134473621903,-0.15651468053129095,1.4906186668654218,1.1581106373321546,-1.5071551367691476,0.8754658366903254,-0.701286948700392,0.04922189812799525,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26287899308168394,0.21115583908951815,-1.5193677108005101,-1.30289091737567,1.0978833784618791,-1.1860286411431624,1.3938667650837593,0.5524325903749492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.27963185327211887,-0.7140567142735332,-0.9342074983700002,-1.2414630345063336,-0.9439035659083851,-0.4988638151986665,-1.259994605709499,-0.16045895780857058,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.830132549214892,1.6073413061701736,0.6900738103301832,0.6437987561886399,-1.5775615831267429,0.8754658366903254,0.6954821938223756,1.0498798978849084,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0766452626123881,-0.6197569632154738,0.2958846633097645,-0.7913534402439852,1.3795091638922603,-0.15528140222641854,-0.28225620594356177,0.6101976094039712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5153510033002253,-0.6433095619201838,0.274319816613718,-0.7025670990508777,-0.8734971195507898,-0.8424462281709145,1.5335436793360362,-2.1438457336435413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7095745833584914,-1.6802611858716028,-1.3106112945941772,-0.8045844219942178,-1.7183744758419335,-0.15528140222641854,1.3938667650837593,0.21887709637143588,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6413057508413208,0.29942934626857937,-0.9321085658861022,-1.685438862024617,1.520322056607451,-1.1860286411431624,-0.28225620594356177,-0.48030230935071844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6794350918943914,1.7375946143788674,1.3418261885799534,1.762327278580099,-1.7183744758419335,-1.1860286411431624,-0.142579291691285,1.4409830116474878,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2574822113969892,1.7937721832161544,-0.06803293332896643,0.2757714470124813,-1.5775615831267429,-0.8424462281709145,1.3938667650837593,1.4346455831968812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5341344162585854,-1.1435272778104102,1.356604260956119,-1.181845170740584,1.0978833784618791,-0.8424462281709145,0.2764514510655453,0.11010319199229851,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.37804017725339,-0.4465265748303782,-0.11357778549321883,-0.2872383301519615,-1.7183744758419335,-1.5296110541154104,-0.5616100344481153,0.798054485523527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.033119139874623,-0.8471688147187496,0.5251261348234846,0.5026668431603549,1.4499156102498556,0.18830101074582944,0.8351591080746523,-1.0198809017572315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6961879520848262,0.35727564199901296,-1.5449200780065746,-0.15050224551852598,-0.2398391023324319,-1.5296110541154104,-0.5616100344481153,-3.289363610001358,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1838165971951236,-0.5824676101885079,1.5258317603330036,1.0510029999030381,-1.155122904981171,1.2190482496625734,1.3938667650837593,-1.2921336831664643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5756299862284255,-0.8543334275847192,-1.696768754365411,1.526635897698062,0.7458511466739025,-0.8424462281709145,-0.4219331201958385,-2.5588724362949415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7397140748225917,-0.7767667704810708,-0.07200600889240183,-1.5786429527109571,1.0978833784618791,0.8754658366903254,-1.5393484342140527,0.7727520597050316,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1067847540764884,0.1254151878216915,1.3958525303289542,0.24443264662671693,-0.2398391023324319,-0.4988638151986665,-0.5616100344481153,0.9135649810359796,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.41357645040218477,0.003136469597424644,-0.4019682051091112,1.5943598177046976,1.520322056607451,1.2190482496625734,1.2541898508314826,0.31766767734276463,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5810267679131205,-0.4178201271107753,-0.8590065198963033,-0.14760969786664102,0.3234124685283306,0.5318834237180774,0.2764514510655453,-0.4336702763436707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1235376142669233,0.09002760244287393,0.9795056317862154,-0.058044575343861135,1.4499156102498556,0.18830101074582944,-0.9806407772049456,0.44038445648294894,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7618637166977213,-0.20497360058774897,0.23013201484628815,1.5749052127045187,-1.0847164586235758,-0.8424462281709145,1.5335436793360362,-0.3874628708677783,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9259478052918875,-0.919745020162974,-1.697808798792083,-0.1687523043343743,-0.5214648877628132,0.8754658366903254,-0.28225620594356177,0.4063067269175786,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5454904947643255,0.04508027358413966,-0.6036607456093938,0.09606160291282742,0.8162575930314978,0.5318834237180774,-1.1203176914572224,-2.0203662480584765,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3345140545156244,-0.5987238951940523,1.285513524956783,1.1311525693802995,-1.0847164586235758,-1.1860286411431624,1.114512936579206,-1.6919353589756176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2139560886592238,-0.6666987642389623,-0.8218291175060886,0.9274691219254393,0.7458511466739025,-1.1860286411431624,1.3938667650837593,-1.2550368459603152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0029796484105227,-1.4491931058216643,0.43111422721159154,1.0567678084901106,1.731541395680237,-0.8424462281709145,1.6732205935883129,-1.3168604340424623,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9862267882200877,0.9594932825336885,-0.9266343256630476,0.6768050234951162,-0.02861976325964598,1.2190482496625734,-1.6790253484663293,1.0163329736303843,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.7698535662866919,0.9103053052743549,-0.42222188243262937,-1.0669759225486346,0.041786683097949334,-1.1860286411431624,1.2541898508314826,1.3885909928555351,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8656688223636871,-1.3971858540150615,0.9933011866684653,-0.4554751715391047,-1.7183744758419335,1.5626306626348214,-0.002902377439008225,0.10768462852003383,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.40817966871749,0.3767935901320851,1.4351535331247245,-1.5069884265809872,-1.4367486904115523,-1.5296110541154104,0.8351591080746523,0.5981998948604397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.3231579760098843,-0.3493924940741225,0.2507029495597757,-1.3450380539549884,-1.0143100122659805,-1.1860286411431624,-0.9806407772049456,0.379430478091497,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3646535459797244,-1.0108180567909466,1.2537027441265909,1.7437656241392028,-0.6622777804780038,-1.5296110541154104,0.6954821938223756,-0.033712914160046986,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2876217028610892,0.950378447886201,0.23471606534096748,-0.17684560425386386,1.1682898248194744,-0.15528140222641854,0.13677453681326854,1.2352299661075663,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1838165971951236,-1.3566429329890832,-0.8744018763463003,1.2107330520279287,1.520322056607451,-1.5296110541154104,1.6732205935883129,-1.5619183417407665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.455072020372025,-1.0735302837506528,0.7026879114549036,1.3000361485462413,-1.7183744758419335,-0.8424462281709145,-1.3996715199617757,-0.11557836022090769,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0933981228028231,0.003136469597424644,1.4893558186908202,0.681168650466215,1.3795091638922603,1.2190482496625734,-1.259994605709499,0.31766767734276463,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7752503479713866,1.8691764320188398,0.392576777068056,-1.6816818117289483,-0.16943265597483662,1.5626306626348214,1.2541898508314826,1.25672208818664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3177611943251895,-1.071433043617136,-0.910885783610335,1.0376311703117744,1.0978833784618791,-0.4988638151986665,1.114512936579206,0.47883492753301227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
1.799993057750792,-0.2543300274608314,-0.22479904209321674,-0.17049404808920618,-0.2398391023324319,0.18830101074582944,1.2541898508314826,1.0168289900180743,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0465057711482881,-0.538578695655233,1.4798908054082085,0.20843500619862942,1.2386962711770697,-1.5296110541154104,0.8351591080746523,0.6339509492813857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6848318735790861,-1.6552746135925824,-0.45348456928473674,1.0269305045615826,0.7458511466739025,1.5626306626348214,0.5558052795700988,-0.15330698502073203,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.635908969156626,1.444404079919497,0.12996981899218144,-0.024959324184895167,-1.4367486904115523,1.2190482496625734,1.5335436793360362,-2.2341773224233523,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.09879490448751792,0.7636030695202183,1.374523438840807,-0.7931098399840089,-1.5071551367691476,1.5626306626348214,0.13677453681326854,0.5033493891540433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1892133788798184,-0.6958509902135174,1.5755741545376518,0.9812472568874738,-1.5775615831267429,0.8754658366903254,-0.28225620594356177,-0.08570062523628784,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.21935287034391854,-0.3637154419147463,-1.1688857754548527,1.6695007173085965,0.8866640393890931,1.5626306626348214,0.5558052795700988,0.19735540224025916,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7618637166977213,-0.4046495040224322,-0.8497868425246592,-0.30267530758206185,0.6754447003163072,1.2190482496625734,-0.8409638629526688,-0.4666262142290675,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.3345140545156244,-0.26167237606568294,-0.8253795788423227,1.1602968660389372,-0.2398391023324319,-0.15528140222641854,-0.4219331201958385,-0.7488398170280363,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.0385159215593176,0.71185222543878,1.6075246132670131,-0.6071242631405146,-0.31024554869002724,-1.1860286411431624,1.114512936579206,0.5282726767308903,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.244095580123324,1.306031750205874,0.714652383670677,0.3143625835942311,-1.2959357976963617,-1.1860286411431624,-0.002902377439008225,-0.6615159317759528,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7752503479713866,-0.7958556825340518,0.33671175256212926,-1.2140014063241906,0.3234124685283306,-0.15528140222641854,1.6732205935883129,-0.09536055991954764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5039949247944853,-1.3439827478079471,-0.2589028158260108,1.7214656971018647,0.6754447003163072,0.5318834237180774,-1.3996715199617757,-0.02410297765841769,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2876217028610892,1.6653350996974068,0.05580623844560584,-1.2719712343480936,1.309102717534665,-0.4988638151986665,-0.9806407772049456,1.4161570742725003,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.7397140748225917,0.8839065235171176,-1.2608231964938255,1.0998579260845216,0.11219312945554465,0.8754658366903254,1.114512936579206,1.3716452932226864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.7920032081618216,1.5345518072831743,1.1919737094257796,1.777846826193969,1.3795091638922603,-0.4988638151986665,0.9748360223269291,0.10058506081213921,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3043745630515242,-0.7606058010623891,-0.36425690915288506,-1.5700758184888313,-0.5214648877628132,-1.1860286411431624,1.114512936579206,-0.19913806357977792,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1838165971951236,1.8282563895460855,-0.9398458906798552,-1.435361615898526,1.309102717534665,-1.1860286411431624,0.8351591080746523,-0.41305858004747986,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.1838165971951236,-0.7322184408707298,1.6070890746897228,-0.6815462736586824,-1.2959357976963617,0.5318834237180774,0.5558052795700988,-1.2690977527977023,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.1067847540764884,0.003136469597424644,-0.7550928271324978,0.22368352092543112,-0.09902620961724129,0.5318834237180774,0.9748360223269291,0.31766767734276463,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.21935287034391854,1.3912192696265147,-0.9863226610447058,-0.4870467178296126,1.0274769321042838,-0.15528140222641854,1.2541898508314826,0.5863668263299575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.26287899308168394,0.15006528573741898,-0.9008001710311682,-1.3433174035939663,-0.5214648877628132,-1.1860286411431624,1.114512936579206,0.5317499129056709,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.589016617502091,1.8727986626585085,1.5820569359308794,-1.4227787751049654,-1.5775615831267429,0.5318834237180774,-0.8409638629526688,1.569182961432617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9560872967559876,0.6018718092057097,1.638979775636046,-0.38015243398055426,-0.38065199504762254,-0.8424462281709145,1.5335436793360362,1.0062467638472985,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.063258631338723,-0.1480367142623263,-1.5323665127300705,-0.6515081107329486,-1.2959357976963617,-1.5296110541154104,-0.9806407772049456,-0.5189286521914146,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.47385543333038505,-1.6098727215137127,-0.00471573024088259,-1.5192517853598724,-0.8734971195507898,-1.1860286411431624,-0.8409638629526688,-0.22013110752932213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5642739077226856,1.3704733228514387,-1.219363761108638,-0.1880007969874405,0.9570704857466884,-0.8424462281709145,1.2541898508314826,0.6712830464817813,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8656688223636871,0.6802418138653539,1.4581979341428215,0.6231705344622475,0.3234124685283306,-0.15528140222641854,0.13677453681326854,0.9916416649911203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.882421682554122,0.17292083064843813,0.1481998649897944,-0.4783131775792249,1.5907285029650462,0.18830101074582944,-1.1203176914572224,-0.3956342874000078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3399108362003192,-1.181120040580615,0.25790979458142255,0.34021296348043756,0.6754447003163072,-0.15528140222641854,0.9748360223269291,-0.44781874372971475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.021763061368882713,-0.03698720016816706,0.6471127826683521,-1.1621919845722912,-0.7326842268355991,-1.1860286411431624,0.5558052795700988,0.3238638528779763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1670637370046888,-0.4403937906903255,1.4340502643603297,-0.6461425981932275,-0.31024554869002724,1.5626306626348214,0.6954821938223756,0.12849851252530167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
